time="2023-01-25T10:08:16+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:7891"
time="2023-01-25T10:08:16+08:00" level=info msg="RESTful API listening at: 127.0.0.1:9090"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🔰国外流量"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider ✈️Telegram"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider ⚓️其他流量"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🚀直接连接"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬哔哩哔哩"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🍎苹果服务"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬国外媒体"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬Netflix"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬Youtube"
time="2023-01-25T10:53:46+08:00" level=info msg="[TCP] 127.0.0.1:38724 --> incoming.telemetry.mozilla.org:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:54:05+08:00" level=info msg="[TCP] 127.0.0.1:47920 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:54:37+08:00" level=info msg="[TCP] 127.0.0.1:58896 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:55:10+08:00" level=info msg="[TCP] 127.0.0.1:39488 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:55:27+08:00" level=info msg="[TCP] 127.0.0.1:35980 --> safebrowsing.googleapis.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:55:39+08:00" level=info msg="[TCP] 127.0.0.1:52236 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:56:16+08:00" level=info msg="[TCP] 127.0.0.1:56764 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:56:44+08:00" level=info msg="[TCP] 127.0.0.1:39116 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:57:21+08:00" level=info msg="[TCP] 127.0.0.1:57858 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:57:45+08:00" level=info msg="[TCP] 127.0.0.1:38194 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:58:21+08:00" level=info msg="[TCP] 127.0.0.1:59032 --> contile.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:58:26+08:00" level=info msg="[TCP] 127.0.0.1:59038 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:58:48+08:00" level=info msg="[TCP] 127.0.0.1:60028 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:59:32+08:00" level=info msg="[TCP] 127.0.0.1:46704 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:59:57+08:00" level=info msg="[TCP] 127.0.0.1:47746 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:00:37+08:00" level=info msg="[TCP] 127.0.0.1:57332 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:01:03+08:00" level=info msg="[TCP] 127.0.0.1:56690 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:01:42+08:00" level=info msg="[TCP] 127.0.0.1:55130 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:02:13+08:00" level=info msg="[TCP] 127.0.0.1:41830 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:02:48+08:00" level=info msg="[TCP] 127.0.0.1:60754 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:03:16+08:00" level=info msg="[TCP] 127.0.0.1:37174 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:03:53+08:00" level=info msg="[TCP] 127.0.0.1:43688 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:04:16+08:00" level=info msg="[TCP] 127.0.0.1:55096 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:04:58+08:00" level=info msg="[TCP] 127.0.0.1:50330 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:05:24+08:00" level=info msg="[TCP] 127.0.0.1:42652 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:06:04+08:00" level=info msg="[TCP] 127.0.0.1:54154 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:06:31+08:00" level=info msg="[TCP] 127.0.0.1:57530 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:07:09+08:00" level=info msg="[TCP] 127.0.0.1:51722 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:07:38+08:00" level=info msg="[TCP] 127.0.0.1:43158 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:08:14+08:00" level=info msg="[TCP] 127.0.0.1:54840 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:08:39+08:00" level=info msg="[TCP] 127.0.0.1:38150 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:09:20+08:00" level=info msg="[TCP] 127.0.0.1:52216 --> incoming.telemetry.mozilla.org:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:09:20+08:00" level=info msg="[TCP] 127.0.0.1:52226 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:09:41+08:00" level=info msg="[TCP] 127.0.0.1:48842 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:09:49+08:00" level=info msg="[TCP] 127.0.0.1:52844 --> firefox.settings.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:09:49+08:00" level=info msg="[TCP] 127.0.0.1:52858 --> analytics.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:09:49+08:00" level=info msg="[TCP] 127.0.0.1:52870 --> www.google.com.hk:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:09:54+08:00" level=info msg="[TCP] 127.0.0.1:52880 --> avatars.githubusercontent.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:09:55+08:00" level=info msg="[TCP] 127.0.0.1:52882 --> github.githubassets.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:09:55+08:00" level=info msg="[TCP] 127.0.0.1:52898 --> github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:10:00+08:00" level=info msg="[TCP] 127.0.0.1:55658 --> collector.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:10:00+08:00" level=info msg="[TCP] 127.0.0.1:55660 --> api.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:10:25+08:00" level=info msg="[TCP] 127.0.0.1:43668 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:10:48+08:00" level=info msg="[TCP] 127.0.0.1:40212 --> alive.github.com:443 match DomainKeyword(github) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:10:57+08:00" level=info msg="[TCP] 127.0.0.1:50720 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:00+08:00" level=info msg="[TCP] 127.0.0.1:50736 --> ss0.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:00+08:00" level=info msg="[TCP] 127.0.0.1:50752 --> ss1.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:00+08:00" level=info msg="[TCP] 127.0.0.1:50762 --> ss2.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:00+08:00" level=info msg="[TCP] 127.0.0.1:50764 --> ss3.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:00+08:00" level=info msg="[TCP] 127.0.0.1:50766 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:02+08:00" level=info msg="[TCP] 127.0.0.1:50780 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:02+08:00" level=info msg="[TCP] 127.0.0.1:50790 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50804 --> gimg4.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50814 --> t7.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50818 --> t8.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50834 --> t9.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50838 --> hectorstatic.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50840 --> sp1.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50850 --> pss.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50856 --> ug.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50866 --> ug.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50876 --> sp1.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50890 --> hpd.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:04+08:00" level=info msg="[TCP] 127.0.0.1:50888 --> hectorstatic.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:06+08:00" level=info msg="[TCP] 127.0.0.1:50900 --> sp3.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:08+08:00" level=info msg="[TCP] 127.0.0.1:38952 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:08+08:00" level=info msg="[TCP] 127.0.0.1:38960 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:08+08:00" level=info msg="[TCP] 127.0.0.1:38968 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:08+08:00" level=info msg="[TCP] 127.0.0.1:38984 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:11+08:00" level=info msg="[TCP] 127.0.0.1:38988 --> gimg3.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:11+08:00" level=info msg="[TCP] 127.0.0.1:38986 --> t15.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:26+08:00" level=info msg="[TCP] 127.0.0.1:40446 --> www.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:30+08:00" level=info msg="[TCP] 127.0.0.1:57926 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:11:31+08:00" level=info msg="[TCP] 127.0.0.1:57928 --> dss2.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T11:11:31+08:00" level=info msg="[TCP] 127.0.0.1:57976 --> fc-ccimage.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:31+08:00" level=info msg="[TCP] 127.0.0.1:57938 --> fc2tn.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:31+08:00" level=info msg="[TCP] 127.0.0.1:57940 --> fc2tn.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:31+08:00" level=info msg="[TCP] 127.0.0.1:57954 --> fc4tn.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:31+08:00" level=info msg="[TCP] 127.0.0.1:57964 --> fc3tn.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:31+08:00" level=info msg="[TCP] 127.0.0.1:57978 --> nv00.cdn.bcebos.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:31+08:00" level=info msg="[TCP] 127.0.0.1:57986 --> fclick.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:31+08:00" level=info msg="[TCP] 127.0.0.1:57990 --> fclick.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:35+08:00" level=info msg="[TCP] 127.0.0.1:58006 --> pcrec.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:35+08:00" level=info msg="[TCP] 127.0.0.1:58016 --> blog.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58018 --> blog.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58026 --> g.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58038 --> csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58064 --> dup.baidustatic.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58052 --> s3a.pstatp.com:443 match DomainSuffix(pstatp.com) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58068 --> profile.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58078 --> csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58080 --> g.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58092 --> cpro.baidustatic.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58116 --> event.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:60446 --> profile-avatar.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:58106 --> zhanzhang.toutiao.com:443 match DomainSuffix(toutiao.com) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:60458 --> hm.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:60466 --> img-home.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:60482 --> zz.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:60504 --> sofire.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T11:11:36+08:00" level=info msg="[TCP] 127.0.0.1:60492 --> pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:58098 --> safebrowsing.googleapis.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60506 --> sp0.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60512 --> sofire.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60518 --> gsp0.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60522 --> devpress-api.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60536 --> kunyu.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60544 --> kunyu.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60558 --> kunyu.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60568 --> redisdatarecall.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60580 --> wn.pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60596 --> wn.pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60612 --> lupic.cdn.bcebos.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60616 --> eclick.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:37+08:00" level=info msg="[TCP] 127.0.0.1:60626 --> wn.pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T11:11:38+08:00" level=info msg="[TCP] 127.0.0.1:60628 --> pagead2.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:11:38+08:00" level=info msg="[TCP] 127.0.0.1:60634 --> silkroad.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:38+08:00" level=info msg="[TCP] 127.0.0.1:60644 --> kunpeng.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:38+08:00" level=info msg="[TCP] 127.0.0.1:60660 --> msg.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:38+08:00" level=info msg="[TCP] 127.0.0.1:60672 --> statistic.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:38+08:00" level=info msg="[TCP] 127.0.0.1:60674 --> zhannei-dm.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T11:11:38+08:00" level=info msg="[TCP] 127.0.0.1:60676 --> googleads.g.doubleclick.net:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:11:39+08:00" level=info msg="[TCP] 127.0.0.1:60682 --> partner.googleadservices.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:11:39+08:00" level=info msg="[TCP] 127.0.0.1:60712 --> adservice.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:11:39+08:00" level=info msg="[TCP] 127.0.0.1:60698 --> adservice.google.com.hk:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:11:40+08:00" level=info msg="[TCP] 127.0.0.1:60752 --> www.gstatic.com:443 match DomainSuffix(gstatic.com) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:11:40+08:00" level=info msg="[TCP] 127.0.0.1:60740 --> www.googletagservices.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T11:11:40+08:00" level=info msg="[TCP] 127.0.0.1:60730 --> tpc.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
